CustomerID,AvgSubtotal,Score_AvgSubtotal
14224.0,169.55599999999998,30.857009781089893
14176.0,169.555,30.833721471821146
16085.0,169.5275,30.810433162552396
15870.0,169.50666666666666,30.78714485328365
13243.0,169.4925,30.763856544014907
13021.0,169.3830769230769,30.740568234746156
14048.0,169.38,30.71727992547741
16002.0,169.21,30.693991616208667
18168.0,169.09866666666667,30.670703306939917
15647.0,169.0,30.64741499767117
18277.0,168.95833333333334,30.62412668840242
17236.0,168.855,30.600838379133677
17720.0,168.7911111111111,30.577550069864927
15065.0,168.73,30.55426176059618
17392.0,168.65,30.53097345132743
16016.0,168.62166666666667,30.507685142058687
15889.0,168.62,30.48439683278994
13293.0,168.61999999999998,30.46110852352119
13585.0,168.615,30.437820214252447
18269.0,168.6,30.4145319049837
17081.0,168.5575,30.39124359571495
13686.0,168.52,30.367955286446204
18221.0,168.515,30.34466697717746
16661.0,168.436,30.32137866790871
17287.0,168.42222222222222,30.29809035863996
12890.0,168.4,30.274802049371214
18207.0,168.37333333333333,30.25151374010247
13258.0,168.29999999999998,30.22822543083372
17034.0,168.25000000000003,30.204937121564974
16273.0,168.02,30.181648812296224
13561.0,167.886,30.15836050302748
14978.0,167.8457142857143,30.135072193758734
13126.0,167.83454545454546,30.111783884489984
13211.0,167.71666666666667,30.08849557522124
17332.0,167.654,30.06520726595249
17559.0,167.62,30.041918956683745
16042.0,167.605,30.018630647414994
15373.0,167.58,29.99534233814625
17062.0,167.4625,29.972054028877505
17586.0,167.4,29.948765719608755
13609.0,167.35,29.925477410340008
16099.0,167.27,29.890544946436886
14954.0,167.27,29.890544946436886
14896.0,167.1888888888889,29.855612482533765
15166.0,167.16,29.83232417326502
14094.0,167.13500000000002,29.809035863996275
18107.0,167.13,29.785747554727525
17875.0,167.1,29.76245924545878
16011.0,166.95333333333335,29.739170936190035
12708.0,166.78933333333333,29.715882626921285
17358.0,166.73333333333332,29.69259431765254
15135.0,166.63,29.66930600838379
15509.0,166.51,29.646017699115045
13240.0,166.25333333333336,29.6227293898463
14825.0,166.21062500000002,29.59944108057755
16452.0,166.085,29.576152771308806
17796.0,166.0225,29.552864462040056
15898.0,165.9872,29.52957615277131
12986.0,165.96583333333334,29.50628784350256
12924.0,165.91111111111113,29.482999534233816
14527.0,165.7170642201835,29.45971122496507
16862.0,165.5825,29.43642291569632
13903.0,165.45000000000002,29.413134606427572
17032.0,165.38923076923078,29.38984629715883
15878.0,165.385,29.36655798789008
18219.0,165.29111111111112,29.343269678621333
17342.0,165.11999999999998,29.319981369352583
13010.0,165.06,29.29669306008384
16990.0,165.0,29.250116441546343
16663.0,165.0,29.250116441546343
18017.0,165.0,29.250116441546343
15469.0,164.95,29.20353982300885
17580.0,164.77499999999998,29.180251513740103
17518.0,164.71,29.156963204471353
13191.0,164.69,29.13367489520261
13710.0,164.51999999999998,29.110386585933863
16177.0,164.51454545454547,29.087098276665113
13754.0,164.45000000000002,29.063809967396363
16395.0,164.3375,29.04052165812762
17318.0,164.28,29.017233348858873
12943.0,164.25,28.993945039590123
17417.0,164.18,28.97065673032138
15013.0,164.13,28.947368421052634
17068.0,164.11035714285714,28.924080111783883
13138.0,164.03333333333333,28.900791802515137
14142.0,163.985,28.877503493246394
16817.0,163.94285714285712,28.854215183977644
16647.0,163.92000000000002,28.830926874708894
14516.0,163.92,28.807638565440147
16662.0,163.8,28.784350256171404
14955.0,163.77,28.761061946902654
18220.0,163.7688888888889,28.737773637633907
13981.0,163.695,28.714485328365157
16799.0,163.67666666666668,28.691197019096414
16757.0,163.65,28.667908709827667
17442.0,163.60285714285715,28.644620400558917
12804.0,163.51,28.621332091290174
17660.0,163.47,28.598043782021428
17864.0,163.41000000000003,28.574755472752678
14987.0,163.23125,28.551467163483927
17715.0,163.2,28.528178854215184
13922.0,163.1125,28.504890544946438
15474.0,163.1,28.481602235677688
17963.0,162.8775,28.45831392640894
13939.0,162.81833333333333,28.435025617140198
14722.0,162.72500000000002,28.411737307871448
18246.0,162.72,28.3884489986027
17290.0,162.70000000000002,28.36516068933396
14451.0,162.6875,28.341872380065208
16048.0,162.568,28.31858407079646
13581.0,162.53,28.29529576152771
12954.0,162.45,28.27200745225897
15552.0,162.4,28.24871914299022
15534.0,162.25,28.22543083372147
16443.0,162.24,28.20214252445272
14850.0,162.13250000000002,28.17885421518398
14644.0,162.12625,28.155565905915232
12661.0,162.0,28.13227759664648
17289.0,161.96142857142857,28.108989287377735
17971.0,161.94,28.085700978108992
12693.0,161.892,28.062412668840242
14454.0,161.78333333333333,28.039124359571492
12495.0,161.7,28.01583605030275
14571.0,161.65,27.992547741034002
15499.0,161.6,27.969259431765252
15945.0,161.5675,27.945971122496506
16856.0,161.54500000000002,27.922682813227762
15766.0,161.53333333333333,27.899394503959012
13733.0,161.51000000000002,27.876106194690266
18270.0,161.4,27.852817885421516
13714.0,161.35,27.829529576152773
12844.0,161.32,27.806241266884022
14450.0,161.2975,27.782952957615276
13779.0,161.13,27.759664648346533
14211.0,161.03,27.736376339077783
17326.0,160.975,27.713088029809036
13874.0,160.97222222222223,27.689799720540286
17380.0,160.9375,27.666511411271543
17402.0,160.882,27.643223102002796
13502.0,160.86666666666665,27.619934792734046
17953.0,160.82,27.5966464834653
14078.0,160.815,27.573358174196557
17996.0,160.77666666666667,27.550069864927806
17605.0,160.75,27.526781555659056
17135.0,160.702,27.503493246390313
17182.0,160.65,27.468560782487188
17202.0,160.65,27.468560782487188
16441.0,160.57,27.43362831858407
17487.0,160.55,27.410340009315327
16554.0,160.5109090909091,27.387051700046577
15229.0,160.5,27.36376339077783
14814.0,160.46,27.34047508150908
17329.0,160.44000000000003,27.317186772240337
16645.0,160.39,27.29389846297159
16227.0,160.125,27.27061015370284
14784.0,159.94,27.24732184443409
15713.0,159.81,27.224033535165347
17171.0,159.68,27.2007452258966
12977.0,159.46333333333334,27.17745691662785
13959.0,159.32666666666668,27.154168607359107
15183.0,159.2575,27.13088029809036
17908.0,159.23000000000002,27.10759198882161
17604.0,159.1425,27.084303679552864
17765.0,158.92,27.06101537028412
16037.0,158.60500000000002,27.03772706101537
13125.0,158.57,27.01443875174662
17689.0,158.54000000000002,26.991150442477874
16385.0,158.24,26.96786213320913
15196.0,158.125,26.94457382394038
15548.0,158.09,26.921285514671634
14318.0,158.02,26.89799720540289
14738.0,157.9,26.87470889613414
17751.0,157.85999999999999,26.851420586865395
14207.0,157.8,26.828132277596644
14822.0,157.70000000000002,26.8048439683279
15092.0,157.67499999999998,26.78155565905915
16687.0,157.63,26.758267349790405
15314.0,157.55999999999997,26.734979040521655
13497.0,157.54666666666665,26.71169073125291
15953.0,157.51416666666665,26.688402421984165
14492.0,157.436,26.665114112715415
12894.0,157.35,26.641825803446668
16371.0,157.2,26.618537494177925
14283.0,157.11,26.595249184909175
15742.0,156.87,26.57196087564043
15894.0,156.74,26.548672566371685
17882.0,156.73,26.525384257102935
15880.0,156.64000000000001,26.502095947834185
17359.0,156.6,26.467163483931067
16578.0,156.6,26.467163483931067
17169.0,156.5,26.432231020027945
18252.0,156.48666666666665,26.4089427107592
17430.0,156.47,26.38565440149045
16261.0,156.31,26.362366092221706
18189.0,156.12,26.33907778295296
14053.0,156.025,26.31578947368421
12529.0,155.89000000000001,26.292501164415466
16109.0,155.85000000000002,26.26921285514672
16390.0,155.83333333333334,26.24592454587797
17051.0,155.75,26.22263623660922
14615.0,155.71,26.199347927340476
15845.0,155.695,26.17605961807173
17351.0,155.67555555555555,26.15277130880298
13554.0,155.639,26.129482999534233
13965.0,155.532,26.10619469026549
13573.0,155.51749999999998,26.08290638099674
12898.0,155.48000000000002,26.059618071727993
13005.0,155.36,26.036329762459243
15921.0,155.35999999999999,26.0130414531905
12738.0,155.35,25.98975314392175
14237.0,155.34666666666666,25.966464834653003
14181.0,155.275,25.94317652538426
16913.0,155.235,25.91988821611551
17746.0,154.926,25.896599906846763
16373.0,154.745,25.873311597578013
16473.0,154.72,25.85002328830927
16683.0,154.675,25.826734979040523
17227.0,154.67285714285714,25.803446669771773
15489.0,154.66625,25.780158360503023
15809.0,154.55666666666664,25.75687005123428
15197.0,154.28000000000003,25.733581741965533
14794.0,154.26000000000002,25.710293432696783
13490.0,154.25,25.68700512342804
13368.0,154.23333333333332,25.663716814159294
16996.0,154.175,25.640428504890544
16524.0,154.07,25.617140195621797
13512.0,154.06,25.593851886353054
18136.0,153.976,25.570563577084304
14970.0,153.94923076923078,25.547275267815557
17360.0,153.91,25.523986958546807
18070.0,153.875,25.500698649278064
18190.0,153.72,25.477410340009314
14820.0,153.494,25.454122030740567
15681.0,153.384,25.430833721471824
15431.0,153.24,25.407545412203074
12855.0,153.21,25.384257102934328
15141.0,153.14555555555555,25.360968793665577
15100.0,153.12727272727273,25.337680484396834
16589.0,153.12,25.314392175128088
18273.0,153.0,25.291103865859338
13238.0,152.95,25.26781555659059
17714.0,152.94750000000002,25.244527247321848
15551.0,152.9025,25.221238938053098
15860.0,152.8,25.197950628784348
16507.0,152.76,25.1746623195156
14958.0,152.75333333333333,25.151374010246858
13957.0,152.75,25.128085700978108
14990.0,152.70999999999998,25.10479739170936
14783.0,152.675,25.08150908244062
17968.0,152.6725,25.05822077317187
13648.0,152.63727272727272,25.03493246390312
17608.0,152.555,25.01164415463437
16518.0,152.45000000000002,24.988355845365625
12864.0,152.45,24.96506753609688
13551.0,152.39999999999998,24.94177922682813
13598.0,152.355,24.918490917559385
17696.0,152.34823529411764,24.89520260829064
13653.0,152.2,24.871914299021892
18236.0,152.185,24.848625989753145
18009.0,152.07,24.825337680484395
16489.0,151.85,24.802049371215652
13660.0,151.845,24.778761061946902
16163.0,151.83583333333334,24.755472752678156
13468.0,151.73183673469387,24.73218444340941
14404.0,151.70999999999998,24.708896134140662
16057.0,151.69285714285712,24.685607824871912
13019.0,151.61875,24.66231951560317
14216.0,151.54500000000002,24.63903120633442
17067.0,151.51333333333332,24.615742897065672
16681.0,151.5,24.592454587796926
18076.0,151.49,24.56916627852818
13482.0,151.45,24.545877969259433
15524.0,151.4,24.522589659990686
15714.0,151.31,24.49930135072194
13484.0,151.17333333333332,24.47601304145319
15038.0,151.0925,24.452724732184443
15661.0,151.025,24.429436422915696
15003.0,150.81428571428572,24.40614811364695
13026.0,150.794,24.382859804378203
13773.0,150.77,24.359571495109456
15639.0,150.7525,24.336283185840706
14980.0,150.68,24.31299487657196
14011.0,150.64000000000001,24.289706567303213
16437.0,150.625,24.266418258034467
15991.0,150.55,24.24312994876572
14084.0,150.5,24.219841639496973
13400.0,150.465,24.196553330228227
17998.0,150.435,24.173265020959477
12775.0,150.04,24.149976711690734
14845.0,150.0,24.126688402421983
16039.0,149.88333333333335,24.103400093153237
17766.0,149.805,24.08011178388449
14810.0,149.71333333333334,24.056823474615744
16939.0,149.66666666666666,24.033535165346994
13249.0,149.58666666666667,24.01024685607825
17539.0,149.5814285714286,23.9869585468095
17845.0,149.5475,23.963670237540754
15137.0,149.51,23.940381928272007
14296.0,149.48333333333332,23.91709361900326
17172.0,149.4325,23.893805309734514
18038.0,149.41,23.870517000465767
14915.0,149.382,23.84722869119702
17390.0,149.3,23.82394038192827
13963.0,149.00533333333334,23.800652072659524
16583.0,148.975,23.777363763390778
12851.0,148.95,23.75407545412203
12897.0,148.875,23.73078714485328
17422.0,148.852,23.707498835584538
15822.0,148.74,23.684210526315788
14163.0,148.71,23.66092221704704
14201.0,148.70000000000002,23.637633907778298
13288.0,148.69333333333333,23.614345598509548
13872.0,148.55333333333334,23.5910572892408
12504.0,148.5,23.567768979972055
12600.0,148.421875,23.544480670703308
14746.0,148.375,23.521192361434558
13578.0,147.66,23.497904052165815
16905.0,147.6169230769231,23.474615742897065
16121.0,147.51999999999998,23.451327433628318
18210.0,147.45,23.42803912435957
14996.0,147.43,23.404750815090825
15479.0,147.4,23.381462505822075
16326.0,147.36636363636364,23.358174196553332
16724.0,147.35,23.334885887284585
14871.0,147.318,23.311597578015835
18116.0,147.254,23.28830926874709
16092.0,147.226,23.265020959478342
16168.0,147.14086956521737,23.241732650209595
14624.0,147.055,23.21844434094085
14137.0,147.04999999999998,23.195156031672102
17344.0,147.02,23.171867722403352
12907.0,146.78666666666666,23.148579413134605
13002.0,146.59,23.12529110386586
14683.0,146.56,23.102002794597112
15280.0,146.55,23.078714485328362
12445.0,146.54000000000002,23.05542617605962
14686.0,146.31333333333333,23.032137866790872
14710.0,146.27333333333334,23.008849557522122
14199.0,146.21999999999997,22.98556124825338
16323.0,146.16,22.96227293898463
15496.0,146.14000000000001,22.938984629715883
16010.0,146.06777777777776,22.915696320447136
16720.0,146.06333333333333,22.89240801117839
17807.0,145.95666666666668,22.86911970190964
18280.0,145.925,22.845831392640896
17987.0,145.91,22.822543083372146
12933.0,145.85714285714286,22.7992547741034
16888.0,145.71666666666667,22.775966464834653
12982.0,145.66133333333335,22.752678155565906
17027.0,145.60666666666668,22.72938984629716
12523.0,145.60470588235296,22.70610153702841
14437.0,145.55666666666667,22.682813227759667
15302.0,145.525,22.659524918490916
16907.0,145.25,22.63623660922217
17199.0,145.12,22.612948299953423
15416.0,145.07,22.589659990684677
16127.0,145.06,22.566371681415927
17454.0,145.0157142857143,22.543083372147183
15902.0,145.01,22.519795062878433
14508.0,144.9175,22.496506753609687
17219.0,144.9,22.473218444340944
17090.0,144.87,22.449930135072194
18039.0,144.7925,22.426641825803447
18036.0,144.7525,22.4033535165347
17923.0,144.75,22.380065207265954
16018.0,144.615,22.356776897997204
16414.0,144.48666666666668,22.33348858872846
15266.0,144.48,22.31020027945971
15847.0,144.43333333333334,22.286911970190964
17938.0,144.29,22.263623660922217
14692.0,144.1925,22.24033535165347
17536.0,144.16500000000002,22.21704704238472
13921.0,144.15,22.193758733115978
17122.0,144.06,22.17047042384723
13616.0,144.05,22.14718211457848
14198.0,144.01333333333335,22.123893805309734
12387.0,143.94,22.100605496040988
14604.0,143.85999999999999,22.07731718677224
17612.0,143.79,22.05402887750349
15160.0,143.70333333333335,22.030740568234748
14574.0,143.70000000000002,22.007452258965998
14238.0,143.69,21.98416394969725
14901.0,143.67666666666668,21.960875640428505
17497.0,143.625,21.937587331159758
15637.0,143.5575,21.914299021891008
15645.0,143.52,21.891010712622265
16835.0,143.40666666666667,21.86772240335352
13503.0,143.33545454545455,21.844434094084768
13909.0,143.29999999999998,21.821145784816025
17688.0,143.25,21.797857475547275
13650.0,143.23999999999998,21.77456916627853
15720.0,143.19,21.75128085700978
14183.0,143.145,21.727992547741035
17149.0,143.10000000000002,21.704704238472285
17905.0,143.0890909090909,21.68141592920354
15761.0,143.05,21.658127619934792
14353.0,142.95,21.634839310666045
13207.0,142.8,21.6115510013973
16368.0,142.78,21.588262692128552
17556.0,142.77,21.564974382859806
16481.0,142.74333333333334,21.541686073591055
13259.0,142.6325,21.518397764322312
17627.0,142.555,21.495109455053562
17962.0,142.54749999999999,21.471821145784816
13857.0,142.4442857142857,21.44853283651607
15550.0,141.997,21.425244527247322
15662.0,141.865,21.401956217978572
17767.0,141.85,21.37866790870983
16149.0,141.70000000000002,21.35537959944108
15184.0,141.595,21.332091290172333
15391.0,141.46,21.308802980903586
15936.0,141.395,21.28551467163484
16442.0,141.34,21.262226362366093
14942.0,141.31199999999998,21.238938053097346
13427.0,141.31,21.2156497438286
17273.0,141.12,21.19236143455985
13296.0,141.022,21.169073125291106
13984.0,141.01125000000002,21.145784816022356
12636.0,141.0,21.12249650675361
17678.0,140.85,21.099208197484863
12808.0,140.8166666666667,21.075919888216117
13428.0,140.755,21.052631578947366
17959.0,140.75,21.02934326967862
13964.0,140.63333333333333,21.006054960409873
15324.0,140.22000000000003,20.982766651141127
15911.0,140.155,20.95947834187238
12619.0,140.14,20.936190032603633
13442.0,139.95666666666668,20.912901723334887
13034.0,139.955,20.889613414066137
13839.0,139.95000000000002,20.866325104797394
14537.0,139.94500000000002,20.843036795528644
15848.0,139.94,20.819748486259897
13283.0,139.85000000000002,20.79646017699115
13452.0,139.8,20.773171867722404
16932.0,139.385,20.749883558453654
15374.0,139.32,20.72659524918491
16117.0,139.28,20.703306939916164
12573.0,139.2175,20.680018630647414
14303.0,138.97,20.656730321378667
17147.0,138.951,20.63344201210992
16543.0,138.905,20.610153702841174
15773.0,138.84,20.586865393572428
12500.0,138.83666666666667,20.56357708430368
14840.0,138.68,20.54028877503493
17268.0,138.60714285714286,20.517000465766184
16921.0,138.44,20.493712156497438
16350.0,138.2525,20.47042384722869
17982.0,138.18,20.447135537959944
14693.0,138.13714285714286,20.423847228691198
12956.0,137.94,20.40055891942245
16707.0,137.7775,20.3772706101537
16542.0,137.7,20.353982300884958
14867.0,137.508125,20.330693991616208
17440.0,137.16,20.30740568234746
14389.0,136.89166666666665,20.284117373078715
13907.0,136.8,20.260829063809968
13304.0,136.72833333333332,20.237540754541218
14725.0,136.69,20.214252445272475
16237.0,136.65,20.190964136003725
15091.0,136.5375,20.16767582673498
16919.0,136.52,20.14438751746623
12990.0,136.5,20.121099208197485
13415.0,136.38400000000001,20.09781089892874
17790.0,136.34333333333333,20.074522589659992
15076.0,136.2475,20.051234280391245
16651.0,136.2,20.027945971122495
17726.0,136.19500000000002,20.00465766185375
16430.0,136.18166666666664,19.981369352585002
14893.0,136.1025,19.958081043316255
16876.0,136.01,19.93479273404751
14366.0,136.0,19.911504424778762
17583.0,135.95,19.888216115510012
14128.0,135.92999999999998,19.864927806241266
17292.0,135.875,19.84163949697252
13487.0,135.735,19.818351187703772
17785.0,135.72,19.783418723800654
16089.0,135.72,19.783418723800654
15943.0,135.64499999999998,19.748486259897533
13785.0,135.6225,19.725197950628782
14391.0,135.6,19.70190964136004
13076.0,135.4,19.67862133209129
14588.0,135.39,19.655333022822543
15326.0,135.34555555555553,19.632044713553796
15545.0,135.32999999999998,19.60875640428505
13729.0,135.286,19.5854680950163
13057.0,135.185,19.562179785747556
13702.0,135.18,19.538891476478806
18101.0,135.17,19.51560316721006
14606.0,135.15095588235295,19.492314857941313
16401.0,135.14473684210526,19.469026548672566
13509.0,135.0,19.434094084769445
14171.0,135.0,19.434094084769445
13119.0,134.9,19.399161620866327
15900.0,134.8475,19.375873311597577
13656.0,134.74,19.35258500232883
16199.0,134.67857142857142,19.329296693060083
12691.0,134.6,19.306008383791337
17826.0,134.59,19.28272007452259
15339.0,134.565,19.259431765253844
15926.0,134.44,19.236143455985093
17950.0,134.36142857142858,19.212855146716347
16486.0,134.36,19.189566837447604
18001.0,134.1525,19.166278528178854
13453.0,134.00333333333333,19.142990218910107
17080.0,133.982,19.11970190964136
12971.0,133.8964705882353,19.096413600372614
17076.0,133.89,19.073125291103864
13884.0,133.885,19.04983698183512
18062.0,133.80833333333334,19.02654867256637
18181.0,133.56833333333333,19.003260363297624
14723.0,133.53714285714287,18.979972054028877
15056.0,133.45,18.95668374476013
17709.0,133.39,18.933395435491384
14704.0,133.32999999999998,18.910107126222638
15124.0,133.315,18.88681881695389
16502.0,133.25,18.86353050768514
16538.0,133.20666666666668,18.840242198416394
17396.0,133.2,18.816953889147648
17070.0,133.18,18.7936655798789
17281.0,132.975,18.770377270610155
12797.0,132.82,18.747088961341408
17301.0,132.8,18.723800652072658
16225.0,132.73769230769233,18.70051234280391
13643.0,132.7275,18.677224033535165
17909.0,132.55,18.653935724266418
13217.0,132.5,18.63064741499767
16615.0,132.25,18.607359105728925
14064.0,132.24499999999998,18.58407079646018
12964.0,132.24,18.560782487191428
16579.0,132.225,18.537494177922685
17918.0,132.13,18.514205868653935
16768.0,132.11444444444444,18.49091755938519
14444.0,132.04,18.467629250116442
14182.0,132.014,18.444340940847695
17565.0,131.83,18.421052631578945
13641.0,131.6885714285714,18.397764322310202
16565.0,131.6875,18.374476013041452
14534.0,131.6207692307692,18.351187703772705
15715.0,131.60399999999998,18.32789939450396
13586.0,131.53,18.304611085235212
15535.0,131.48000000000002,18.281322775966466
12748.0,131.43415094339622,18.25803446669772
13433.0,131.37399999999997,18.234746157428972
15059.0,131.36249999999998,18.211457848160222
14378.0,131.25,18.176525384257104
12771.0,131.25,18.176525384257104
17225.0,131.15,18.141592920353983
16868.0,131.13,18.118304611085236
16756.0,131.0025,18.09501630181649
14494.0,130.95,18.060083837913368
16865.0,130.95,18.060083837913368
13466.0,130.85999999999999,18.02515137401025
14269.0,130.84,18.0018630647415
17495.0,130.75500000000002,17.978574755472753
15207.0,130.754,17.955286446204006
17240.0,130.6,17.93199813693526
14477.0,130.56,17.90870982766651
15549.0,130.54000000000002,17.885421518397767
17679.0,130.49444444444444,17.862133209129016
15461.0,130.43333333333334,17.83884489986027
15888.0,130.425,17.815556590591523
13662.0,130.405,17.792268281322777
16410.0,130.32,17.768979972054026
17705.0,130.19,17.745691662785283
17818.0,130.18,17.722403353516537
16155.0,130.175,17.699115044247787
12362.0,130.0,17.67582673497904
12487.0,129.89999999999998,17.652538425710294
13873.0,129.864,17.629250116441547
16288.0,129.85,17.605961807172797
12677.0,129.76666666666668,17.582673497904054
17762.0,129.75,17.559385188635304
13190.0,129.69,17.524452724732186
16278.0,129.69,17.524452724732186
17372.0,129.68478260869566,17.489520260829064
14083.0,129.61,17.466231951560314
15958.0,129.54666666666665,17.44294364229157
12576.0,129.48166666666665,17.419655333022824
14999.0,129.48000000000002,17.396367023754074
12993.0,129.41666666666666,17.37307871448533
16381.0,129.35,17.34979040521658
12555.0,129.23,17.326502095947834
13071.0,129.22,17.303213786679088
13307.0,129.17000000000002,17.27992547741034
17323.0,128.904,17.25663716814159
13070.0,128.775,17.233348858872848
17928.0,128.7,17.210060549604098
17322.0,128.66285714285715,17.18677224033535
17056.0,128.60000000000002,17.163483931066605
15454.0,128.59,17.140195621797858
13610.0,128.5875,17.11690731252911
17089.0,128.45,17.093619003260365
14166.0,128.425,17.070330693991618
14777.0,128.35500000000002,17.047042384722868
14876.0,128.35,17.02375407545412
16251.0,128.31,17.000465766185375
17531.0,128.25285714285715,16.97717745691663
15527.0,128.23619047619047,16.953889147647878
15892.0,128.2,16.930600838379135
17155.0,128.152,16.907312529110385
14358.0,128.1,16.88402421984164
13820.0,128.08,16.860735910572895
12821.0,128.07999999999998,16.837447601304145
16266.0,128.00857142857143,16.8141592920354
16600.0,128.004,16.790870982766652
16893.0,127.92,16.767582673497905
16955.0,127.915,16.744294364229155
16397.0,127.88,16.721006054960412
13825.0,127.79500000000002,16.697717745691662
13053.0,127.65,16.674429436422916
13117.0,127.47692307692309,16.65114112715417
13997.0,127.43666666666667,16.627852817885422
16634.0,127.24444444444445,16.604564508616672
16292.0,127.22285714285714,16.581276199347926
14491.0,127.2,16.546343735444808
13169.0,127.2,16.546343735444808
14425.0,127.178,16.511411271541686
15923.0,127.08,16.48812296227294
16973.0,127.0,16.464834653004193
14247.0,126.588,16.441546343735443
18267.0,126.435,16.4182580344667
17386.0,126.35000000000001,16.39496972519795
12948.0,126.24000000000001,16.371681415929203
14618.0,126.18,16.348393106660456
16294.0,126.05000000000001,16.32510479739171
13794.0,126.03,16.30181648812296
17657.0,126.0,16.278528178854216
16453.0,125.855,16.25523986958547
16925.0,125.65,16.23195156031672
14681.0,125.40000000000002,16.208663251047977
15731.0,125.3,16.185374941779227
17376.0,125.22,16.16208663251048
16638.0,124.96833333333335,16.138798323241733
13912.0,124.95,16.115510013972987
16773.0,124.825,16.092221704704237
13312.0,124.75,16.05728924080112
14726.0,124.75,16.05728924080112
13890.0,124.73375,16.022356776897997
13911.0,124.54846153846152,15.999068467629249
17541.0,124.46,15.975780158360504
17316.0,124.45,15.952491849091757
17848.0,124.40681818181817,15.929203539823009
18000.0,124.25,15.905915230554262
15101.0,124.18249999999999,15.882626921285514
16445.0,124.07333333333332,15.859338612016769
13597.0,124.07,15.83605030274802
15278.0,124.03999999999999,15.812761993479274
16977.0,124.0,15.789473684210526
15276.0,123.92999999999999,15.766185374941779
17309.0,123.92,15.74289706567303
14569.0,123.86333333333333,15.719608756404286
16412.0,123.85,15.696320447135538
15420.0,123.83333333333333,15.673032137866791
17718.0,123.815,15.649743828598044
15696.0,123.66777777777777,15.626455519329296
13968.0,123.66,15.603167210060551
16406.0,123.63666666666666,15.579878900791803
13787.0,123.52285714285713,15.556590591523056
14187.0,123.5,15.533302282254308
12703.0,123.49600000000001,15.510013972985561
15927.0,123.39,15.486725663716813
17368.0,123.38857142857144,15.463437354448068
15378.0,123.25,15.440149045179318
15287.0,123.11333333333334,15.416860735910573
16068.0,122.93,15.393572426641825
14558.0,122.82000000000001,15.370284117373078
15607.0,122.8175,15.346995808104333
13799.0,122.81454545454545,15.323707498835585
14714.0,122.70166666666667,15.300419189566838
15605.0,122.52833333333335,15.27713088029809
14180.0,122.49833333333333,15.253842571029343
14878.0,122.45684210526318,15.230554261760595
12969.0,122.45,15.20726595249185
13511.0,122.30499999999999,15.183977643223102
15732.0,122.12727272727274,15.160689333954355
16034.0,122.0175,15.137401024685607
18109.0,121.95599999999999,15.11411271541686
14037.0,121.75,15.090824406148112
16725.0,121.7377777777778,15.067536096879367
15107.0,121.72,15.04424778761062
17548.0,121.61999999999999,15.020959478341872
14645.0,121.575,14.997671169073126
13440.0,121.39500000000001,14.974382859804377
13020.0,121.39200000000001,14.951094550535633
14370.0,121.3477777777778,14.927806241266882
17524.0,121.3,14.904517931998138
17757.0,121.20483870967742,14.88122962272939
17260.0,120.95,14.857941313460643
13582.0,120.84,14.834653004191894
12494.0,120.83400000000002,14.81136469492315
13275.0,120.83,14.788076385654403
17286.0,120.78,14.764788076385654
17843.0,120.75,14.741499767116908
15162.0,120.74999999999999,14.71821145784816
16259.0,120.64666666666669,14.694923148579415
16699.0,120.6125,14.671634839310666
14884.0,120.6,14.64834653004192
13684.0,120.5725,14.625058220773171
14745.0,120.39090909090909,14.601769911504425
12835.0,120.3734,14.578481602235676
18281.0,120.32,14.555193292966932
18247.0,120.23833333333334,14.531904983698182
16593.0,120.20166666666667,14.508616674429437
17945.0,120.11666666666667,14.48532836516069
15503.0,120.06,14.462040055891942
17543.0,120.05,14.438751746623197
14241.0,120.0,14.403819282720074
14483.0,120.0,14.403819282720074
13617.0,119.93666666666667,14.368886818816954
15262.0,119.935,14.345598509548207
15161.0,119.92,14.322310200279459
17691.0,119.8625,14.299021891010714
17382.0,119.55428571428571,14.275733581741964
17177.0,119.5,14.252445272473219
12790.0,119.265,14.22915696320447
15882.0,119.19375,14.205868653935724
12592.0,119.17,14.18258034466698
14455.0,118.97200000000001,14.15929203539823
17403.0,118.95,14.136003726129484
17280.0,118.85999999999999,14.112715416860736
17617.0,118.63999999999999,14.08942710759199
17345.0,118.33,14.06613879832324
16892.0,118.28,14.042850489054496
12831.0,118.03,14.019562179785746
16291.0,117.72,13.996273870517001
17780.0,117.63666666666666,13.972985561248253
17631.0,117.53999999999999,13.949697251979506
17967.0,117.10999999999999,13.926408942710758
14762.0,117.05000000000001,13.903120633442011
15021.0,116.75857142857144,13.879832324173266
13129.0,116.625,13.856544014904518
15451.0,116.605,13.833255705635771
14217.0,116.50090909090909,13.809967396367023
16024.0,116.48,13.786679087098278
17362.0,116.38499999999999,13.763390777829528
14874.0,116.18,13.740102468560783
18042.0,116.1,13.716814159292035
17324.0,115.864,13.693525850023288
13619.0,115.845,13.67023754075454
13545.0,115.78333333333332,13.646949231485795
14721.0,115.77,13.623660922217045
15912.0,115.72571428571428,13.6003726129483
14077.0,115.66,13.577084303679554
13241.0,115.58,13.553795994410805
15001.0,115.42999999999999,13.53050768514206
15987.0,115.42500000000001,13.50721937587331
17208.0,115.35,13.483931066604566
16185.0,115.31,13.460642757335817
15941.0,115.3,13.425710293432697
18012.0,115.3,13.425710293432697
14039.0,115.08000000000001,13.390777829529576
15235.0,115.05000000000001,13.367489520260827
14069.0,115.03,13.344201210992082
