CustomerID,LoyalScore,BigSpenderScore,DealSeekerScore,ChurnedScore,NewCustomerScore,TestScore
17146.0,66.6394969725198,77.20074522589658,39.72985561248254,33.48276665114112,18.541375562800813,42.885421518397756
13069.0,63.53050768514206,84.69958081043315,66.01071262226363,7.184443409408488,33.66713243285204,52.99642912591213
15125.0,63.02592765098587,78.86974072349015,42.5593851886353,40.62063344201211,13.798323241732646,38.02592765098587
13869.0,79.34715106349945,94.48455208818508,48.82976245924546,25.221238938053094,35.7009781089893,65.64198105884181
16186.0,67.97469337059464,75.97422760440925,56.40428504890545,8.063577084303681,32.78605806551777,50.94317652538425
13448.0,71.9259431765254,86.31423691973298,47.58965999068468,12.523288309268745,34.33861201676758,60.60006210215804
12747.0,67.04704238472289,53.91243595714951,36.120167675826735,5.7696786213320905,33.52352119236143,47.4033535165347
16170.0,67.25275578326345,77.39481446980282,59.24545877969259,21.39613414066139,23.92097500388139,41.829684831547894
17739.0,71.37090513895357,73.8938053097345,32.81322775966464,12.884257102934328,33.15867101381773,58.123738549914606
14154.0,63.19670858562336,91.83356621642604,48.532836516068926,20.796460176991157,33.22465455674585,61.91585157584226
14135.0,65.1684521037106,89.6599906846763,56.602235677689805,7.755006986492781,36.59369663095793,61.50442477876106
16008.0,84.6879366557988,84.74615742897065,49.26641825803446,17.751513740102467,29.93712156497438,54.83232417326502
15270.0,63.938053097345126,61.04642136314237,47.68281322775967,17.23917093619003,25.92376960099364,39.49309113491694
15332.0,79.26952336593696,93.5569011023133,47.76432231020027,14.64834653004192,42.8272007452259,72.62071106970969
14755.0,65.929203539823,66.44154634373545,43.47927340475081,14.363064741499764,28.66402732494954,46.32432852041609
12474.0,65.1839776432231,59.87424312994876,54.576152771308806,5.01280857009781,33.60114888992393,44.27495730476634
17157.0,86.26766030119546,65.93696630957926,40.02095947834187,38.83325570563577,12.684365781710916,31.237385499146104
14243.0,69.52724732184443,86.60922217047043,46.541686073591066,7.679319981369346,38.74786523831704,65.45955596956995
13576.0,69.07700667598199,76.27697562490296,40.69632044713554,10.602002794597112,33.93494798944263,57.42508927185219
14329.0,67.23723024375096,79.30445582984008,48.97531439217513,11.952724732184445,32.33581741965534,54.576152771308806
13831.0,71.6426020804223,69.67862133209128,38.32091290172334,7.784117373078722,34.42400248408632,55.3990063654712
18231.0,74.6196242819438,54.63437354448067,45.2491849091756,23.736609222170465,21.351498214562955,32.49107281478032
14113.0,64.13212234125136,60.23909330849247,50.966464834653,9.699580810433162,30.857009781089896,42.8893029032759
13148.0,65.91367800031053,67.00046576618537,48.963670237540754,18.14741499767117,25.947057910262377,42.02375407545412
13599.0,64.47368421052632,66.71324328520417,55.25151374010247,4.133674895202596,34.97904052165812,48.81229622729389
13555.0,65.60316721006056,79.78574755472754,43.06008383791337,14.642524452724729,32.11845986648036,56.54789628939606
12823.0,84.98292190653626,61.100760751436106,18.747088961341408,22.805076851420587,25.86166744294364,49.04906070485949
12705.0,60.33612793044559,92.28380686228849,50.23288309268748,16.2435957149511,36.3996273870517,64.67939760906691
14395.0,72.6401179941003,78.52817885421518,45.3772706101537,9.682114578481595,34.625834497748805,57.64244682502717
15194.0,65.73513429591678,72.98556124825338,56.12482533768048,5.606660456450854,34.61807172799255,51.276975624902974
12843.0,64.69104176370129,53.62521347616831,47.70610153702842,14.083605030274796,27.670392796149667,37.45148268902344
12957.0,66.88014283496351,86.64027324949542,45.00465766185376,47.81672100605496,13.417947523676451,40.60316721006055
17068.0,73.77348237851265,49.68172643999379,49.010246856078254,4.482999534233819,33.76804843968328,41.1349169383636
14461.0,71.70858562335042,82.38627542307096,45.19096413600372,18.566604564508616,30.527092066449303,55.51544791181493
15544.0,69.24390622574134,78.40397453811521,58.372147182114574,8.79715882626921,33.27511256016147,51.874708896134145
15298.0,65.80888060860116,75.32215494488435,53.830926874708894,4.5237540754541286,36.131811830461096,54.70035708740878
16103.0,66.04952647104489,58.17419655333023,45.23754075454122,17.9494643688868,25.86166744294364,38.71681415929203
13381.0,63.45676137245768,91.73653159447292,50.36679087098277,19.422449930135077,34.358018941158214,62.280701754385966
12971.0,64.0739015680795,57.18832479428661,70.16767582673498,2.0843036795528604,35.072193758733114,39.11659680173886
16200.0,71.66200900481293,83.97764322310199,48.067070330694,18.613181183046105,30.542617605961805,55.34466697717746
12643.0,58.89613414066138,91.4687160378823,50.09315323707499,23.043782021425244,31.96708585623351,59.835429281167514
13426.0,84.45505356311132,81.91274646793977,48.69585468095016,17.926176059618072,30.05356311131812,53.605806551777675
17308.0,66.56575065983543,97.44604875019408,50.116441546343744,49.68560782487192,44.65145163794441,75.49293587952181
18041.0,63.6624747709983,68.83247942866015,62.12156497438286,2.515137401024674,36.20555814314547,48.7346685297314
13958.0,63.11519950318274,79.37432075764633,45.13274336283185,10.485561248253376,35.03726129482999,58.49635149821457
17965.0,66.53469958081044,63.9807483310045,55.07685142058686,1.7000465766185258,36.76447756559539,49.20819748486259
18178.0,67.98245614035089,89.19422449930136,50.01164415463437,28.860037261294828,26.1721782331936,52.90715727371526
15674.0,69.29436422915695,85.25073746312684,46.85607824871914,32.16697717745692,22.655643533612796,48.46685297314082
17873.0,62.45148268902344,77.32494954199659,55.23986958546809,9.711224965067544,33.356621642602086,52.4064586244372
16701.0,64.59012575687005,79.49852507374631,61.7955286446204,30.1059618071728,19.18568545256948,37.13320912901724
14648.0,65.25772395590745,69.30600838379134,57.16115510013972,23.88798323241733,22.329607203850333,36.72178233193603
14105.0,59.13289861822698,92.4312994876572,49.40614811364695,29.395668374476017,30.34078559229933,58.87672721627077
18055.0,78.96677534544325,88.23940381928271,40.940847694457375,16.16790870982767,42.11690731252912,71.3747865238317
13983.0,63.90700201832013,69.25943176525384,54.56450861667443,4.512109920819746,35.53407855922994,50.75687005123428
12490.0,70.2647104486881,82.4716658903897,50.78015836050302,14.432929669306011,32.483310045024055,55.56978730010868
16749.0,66.46483465300419,97.02297779847852,49.67978574755472,75.31439217512809,27.666511411271543,58.391554106505204
18061.0,75.46576618537495,63.088029809035866,52.77130880298091,3.81346064275732,35.596180717279935,48.31936034777209
14918.0,80.40288775034934,89.15929203539822,44.87074988355845,32.853982300884965,28.081819593230865,56.470268591833566
14081.0,66.03400093153238,80.87253532060241,53.528178854215184,8.401257568700508,35.71262226362366,57.068001863064744
12839.0,63.63142369197329,73.38146250582209,54.389846297158826,5.315556590591527,35.79024996118615,53.10898928737773
14685.0,63.088029809035866,74.30523210681571,43.93339543549138,46.85025617140195,10.095482068001855,31.357708430367953
13590.0,68.7005123428039,79.56839000155254,56.3809967396367,12.319515603167218,32.417326502095946,52.15804999223723
16938.0,77.06489675516224,94.67473994721318,49.49930135072194,28.05076851420587,37.92113025927651,67.50504580034156
12431.0,66.84909175593852,64.60176991150443,41.77922682813228,9.74033535165347,32.87144853283651,49.98835584536562
16125.0,85.04114267970812,69.54277286135694,41.95971122496507,6.276199347927346,36.46949231485794,55.99285825182425
16556.0,66.18925632665734,67.82331936034777,50.38425710293433,10.619469026548678,31.873932619158523,47.72550846141903
12454.0,57.06800186306475,94.48843347306318,53.22543083372148,29.96623195156032,30.076851420586863,58.31004502406458
12567.0,66.18925632665736,85.69709672411118,43.26385654401491,11.929436422915693,39.58624437199193,66.74041297935104
13373.0,71.21176835895047,96.59214407700668,49.81369352585003,49.63320912901723,35.19251668995498,65.60704859493868
15727.0,81.5711845986648,90.46731873932616,50.55891942244993,24.033535165347,31.53237074988357,58.63219996894892
13044.0,71.90265486725664,77.44527247321845,45.080344666977176,41.94806707033069,14.264089427107589,36.67520571339854
14936.0,66.13103555348549,93.96056512963824,48.67256637168142,32.69096413600372,34.89753143921752,64.36500543393883
17611.0,63.87983232417326,71.72022977798478,53.16721006054961,29.488821611551003,19.77565595404441,36.6208663251048
15805.0,64.40770066759819,63.73233969880454,55.40288775034932,16.150442477876098,27.50349324639031,39.60565129638255
16722.0,73.33488588728459,84.11349169383637,55.22240335351653,6.328598043782023,38.041453190498366,60.390467318739326
16118.0,56.78854215183977,94.8532836516069,50.08150908244062,33.22659524918491,34.57149510945505,64.00015525539511
14175.0,62.49029653780468,77.51125601614656,37.51746623195156,17.798090358639968,32.46002173575531,57.40180096258345
15750.0,66.70936190032604,67.44294364229157,54.4014904517932,2.672333488588727,36.94690265486726,51.22263623660922
13329.0,67.01599130569788,84.64524142213942,52.13088029809036,7.970423847228695,37.940537183667125,61.57040832168917
15955.0,69.045955596957,82.47942866014596,45.14438751746624,12.581509082440618,35.961030895823626,60.832945194845514
13969.0,72.80313615898153,59.40071417481757,49.522589659990686,1.769911504424769,37.14485328365161,49.014128240956374
12913.0,82.46002173575532,83.05387362210837,42.48952026082906,10.648579413134604,38.5848470734358,64.62117683589504
13451.0,66.86849868032914,92.54774103400092,51.03632976245924,22.90987424312996,34.905294208973764,62.83573979195777
12755.0,62.94441856854525,61.50442477876106,49.75547275267816,3.079878900791812,36.45784816022356,49.289706567303206
12683.0,70.10945505356311,87.72706101537028,49.79040521658128,8.302282254308338,40.17233348858873,66.09998447446048
16279.0,78.71060394348704,93.27356000621025,49.6914299021891,27.224033535165358,35.00232883092687,63.73233969880454
16945.0,67.35755317497284,73.10976556435337,56.36935258500233,20.860503027480203,25.636547120012427,42.05480515447912
15633.0,65.28489365005434,61.42679708119857,46.72799254774104,40.46925943176525,11.826579723645397,25.613258810743673
14440.0,66.67831082130105,69.58546809501631,30.542617605961816,6.427573358174193,39.04673187393261,62.3039900636547
17508.0,64.20586865393572,89.47368421052632,49.69725197950629,21.2622263623661,33.535165346995804,60.34777208507995
15898.0,68.14159292035397,48.17574910728147,46.82114578481602,3.982300884955748,34.870361745070646,41.988821611551
15980.0,57.90638099673964,93.94503959012576,50.95482068001864,47.863297624592455,21.28939605651297,49.910728147803134
15694.0,65.09082440614812,55.2243440459556,30.309734513274336,3.9764788076385713,36.93913988511101,53.07793820835274
13854.0,72.32960720385033,57.46002173575531,37.773637633907775,3.493246390312059,36.84210526315791,51.60689333954357
17593.0,64.20586865393572,86.80329141437664,49.08011178388449,30.57172799254774,25.403664027324947,51.06738084148424
17700.0,69.28660145940073,77.2317963049216,46.68141592920354,5.006986492780619,39.08554572271387,60.75919888216115
14282.0,69.93867411892563,80.87253532060238,52.29389846297159,7.79576152771309,37.23412513584847,58.853438907002015
15521.0,69.44961962428194,82.67349790405217,50.97810898928737,26.112016767582663,25.993634528799877,48.94814469802825
15622.0,68.4132898618227,73.04766340630337,50.29110386585933,31.474149976711693,19.93479273404751,38.30150597733272
16858.0,63.84878124514827,59.59478341872381,37.76199347927341,4.384024219841649,36.721782331936026,52.534544325415304
14292.0,63.65083061636391,70.58686539357242,42.36143455985095,25.98393106660456,24.31687626145009,44.088650830616366
17584.0,74.31299487657196,94.7601304145319,48.77736376339078,54.43642291569632,25.53174972830306,55.24763235522434
13137.0,81.31501319670859,86.88091911193914,46.72799254774103,23.567768979972055,32.09905294208974,58.55457227138643
17457.0,63.10743673342648,68.75873311597579,44.21867722403354,14.34559850954821,31.39264089427108,49.6196242819438
17735.0,63.30926874708897,81.35382704548984,49.499301350721936,8.669073125291092,37.67660301195466,60.437043937276826
16700.0,66.91895668374475,72.9234590902034,54.63437354448068,4.5237540754541214,37.25741344511723,54.087098276665124
17238.0,85.56901102313306,61.43455985095483,45.12109920819749,7.382394038192835,34.35025617140196,48.60270144387517
12744.0,74.26641825803448,94.15463437354448,48.03213786679087,53.656264555193296,26.09843192050924,55.73668684986804
17138.0,78.53206023909331,90.7700667598199,46.66977177456916,29.372380065207267,33.74864151529266,62.14485328365161
16456.0,72.038503337991,84.38130725042696,50.232883092687466,12.954122030740573,35.94550535631113,59.95575221238939
17625.0,74.24312994876573,95.0939295140506,49.499301350721936,52.014438751746624,27.216270765409096,56.823474615742896
13931.0,82.22713864306786,87.41655022512032,50.89659990684677,24.749650675360968,29.417015991305693,54.71588262692128
13394.0,65.54494643688868,75.80344666977177,55.42617605961807,13.705170004657669,31.88945815867102,49.86803291414376
14766.0,61.45396677534544,87.1603788231641,50.58220773171868,7.807405682347458,40.72737152616053,65.99518708275112
15034.0,78.48548362055583,92.23723024375096,49.08011178388449,27.625756870051237,34.95963359726751,63.262692128551464
13756.0,71.07203850333799,79.76245924545877,47.845831392640896,8.575919888216106,37.8240956373234,60.29731408166433
17049.0,63.2199968948921,65.51001397298558,40.21891010712623,12.179785747554732,32.937432075764626,50.8228535941624
17091.0,71.28939605651296,70.3617450706412,47.95062878435026,6.881695388914771,36.47725508461419,54.20742120788697
14291.0,69.5194845520882,79.54510169228381,57.96460176991151,16.03982300884956,31.08601148889923,50.06598354292811
13542.0,72.28691197019096,49.2081974848626,31.91662785281789,11.521891010712622,31.373233969880456,43.86353050768514
14025.0,64.27185219686383,79.956528489365,44.32929669306008,41.319282720074526,17.120788697407235,40.84381307250427
14101.0,63.62366092221705,90.80499922372304,53.3476944573824,24.69725197950629,31.49355690110232,57.6308026703928
17231.0,68.00962583449775,53.87362210836827,48.61434559850954,18.03097345132742,26.47492625368731,35.720385033379905
14709.0,73.36593696630958,68.4753920198727,41.7675826734979,15.020959478341872,31.80406769135227,50.62878435025616
16954.0,67.14019562179786,80.78714485328365,54.84396832789939,15.20144387517466,32.51436112404907,53.13227759664648
